260 1547795040 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795041 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795042 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795043 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795044 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795045 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795046 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795047 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795048 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795049 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795050 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795051 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795052 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795053 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795054 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795055 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795056 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795057 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795058 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795059 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795060 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795061 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795062 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795063 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795064 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795065 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795066 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795067 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795068 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795069 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795070 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795071 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795072 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795073 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795074 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795075 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795076 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795077 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795078 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795079 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795080 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795081 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795082 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795083 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795084 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795085 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795086 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795087 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795088 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795089 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795090 4.200000 -1.000000 -101.000000 0.000000 0.000000
260 1547795091 4.200000 -1.000000 -101.000000 0.000000 0.000000
260 1547795092 4.200000 -1.000000 -101.000000 0.000000 0.000000
260 1547795093 4.200000 -1.000000 -101.000000 0.000000 0.000000
260 1547795094 4.200000 -1.000000 -101.000000 0.000000 0.000000
260 1547795095 5.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795096 5.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795097 5.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795098 5.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795099 5.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795100 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795101 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795102 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795103 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795104 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795105 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795106 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795107 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795108 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795109 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795110 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795111 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795112 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795113 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795114 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795115 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795116 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795117 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795118 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795119 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795120 5.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795121 5.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795122 5.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795123 5.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795124 5.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795125 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795126 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795127 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795128 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795129 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795130 3.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795131 3.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795132 3.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795133 3.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795134 3.600000 -1.000000 -101.000000 0.000000 0.000000
260 1547795135 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795136 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795137 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795138 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795139 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795140 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795141 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795142 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795143 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795144 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795145 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795146 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795147 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795148 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795149 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795150 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795151 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795152 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795153 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795154 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795155 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795156 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795157 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795158 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795159 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795160 6.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795161 6.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795162 6.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795163 6.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795164 6.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795165 6.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795166 6.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795167 6.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795168 6.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795169 6.800000 -1.000000 -101.000000 0.000000 0.000000
260 1547795170 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795171 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795172 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795173 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795174 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795175 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795176 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795177 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795178 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795179 7.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795180 3.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795181 3.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795182 3.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795183 3.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795184 3.400000 -1.000000 -101.000000 0.000000 0.000000
260 1547795185 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795186 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795187 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795188 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795189 2.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795190 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795191 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795192 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795193 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795194 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795195 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795196 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795197 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795198 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795199 8.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795200 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795201 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795202 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795203 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795204 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795205 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795206 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795207 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795208 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795209 4.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795210 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795211 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795212 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795213 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795214 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795215 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795216 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795217 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795218 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795219 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795220 3.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795221 3.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795222 3.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795223 3.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795224 3.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795225 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795226 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795227 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795228 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795229 5.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795230 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795231 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795232 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795233 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795234 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795235 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795236 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795237 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795238 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795239 6.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795240 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795241 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795242 7.000000 -1.000000 -101.000000 0.000000 0.000000
260 1547795243 7.000000 -1.000000 -101.000000 0.000000 0.000000
