237 1545616163 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616162 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616161 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616160 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616159 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616158 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616157 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616156 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616155 0.200000 -1.000000 0.200000 0.200000 0.000000
237 1545616154 0.200000 -1.000000 0.200000 0.200000 0.000000
