222 1545616069 0.470172 5.200000 0.311585 0.964652 1.289760
222 1545616070 0.470172 5.200000 0.311585 0.964652 1.289760
222 1545616071 0.470172 5.200000 0.311585 0.964652 1.289760
222 1545616072 0.470172 5.200000 0.311585 0.964652 1.289760
222 1545616073 0.470172 5.200000 0.311585 0.964652 1.289760
222 1545616074 1.050933 10.800000 0.481493 1.384657 12.614832
222 1545616075 1.050933 10.800000 0.481493 1.384657 12.614832
222 1545616076 1.050933 10.800000 0.481493 1.384657 12.614832
222 1545616077 1.050933 10.800000 0.481493 1.384657 12.614832
222 1545616078 1.050933 10.800000 0.481493 1.384657 12.614832
222 1545616079 1.816237 10.400000 1.380286 2.340859 35.292078
222 1545616080 1.816237 10.400000 1.380286 2.340859 35.292078
222 1545616081 1.816237 10.400000 1.380286 2.340859 35.292078
222 1545616082 1.816237 10.400000 1.380286 2.340859 35.292078
222 1545616083 1.816237 10.400000 1.380286 2.340859 35.292078
222 1545616084 2.810341 8.800000 2.081271 3.389151 70.901411
222 1545616085 2.810341 8.800000 2.081271 3.389151 70.901411
222 1545616086 2.810341 8.800000 2.081271 3.389151 70.901411
222 1545616087 2.810341 8.800000 2.081271 3.389151 70.901411
222 1545616088 2.810341 8.800000 2.081271 3.389151 70.901411
222 1545616089 3.700998 10.000000 2.575976 5.018931 138.923710
222 1545616090 3.700998 10.000000 2.575976 5.018931 138.923710
222 1545616091 3.700998 10.000000 2.575976 5.018931 138.923710
222 1545616092 3.700998 10.000000 2.575976 5.018931 138.923710
222 1545616093 3.700998 10.000000 2.575976 5.018931 138.923710
222 1545616094 5.084668 6.600000 4.147701 5.919410 172.016185
222 1545616095 5.084668 6.600000 4.147701 5.919410 172.016185
222 1545616096 5.084668 6.600000 4.147701 5.919410 172.016185
222 1545616097 5.084668 6.600000 4.147701 5.919410 172.016185
222 1545616098 5.084668 6.600000 4.147701 5.919410 172.016185
222 1545616099 6.464183 8.200000 4.272125 7.592492 346.957312
222 1545616100 6.464183 8.200000 4.272125 7.592492 346.957312
222 1545616101 6.464183 8.200000 4.272125 7.592492 346.957312
222 1545616102 6.464183 8.200000 4.272125 7.592492 346.957312
222 1545616103 6.464183 8.200000 4.272125 7.592492 346.957312
222 1545616104 5.230427 10.200000 4.462008 7.699721 283.954672
222 1545616105 5.230427 10.200000 4.462008 7.699721 283.954672
222 1545616106 5.230427 10.200000 4.462008 7.699721 283.954672
222 1545616107 5.230427 10.200000 4.462008 7.699721 283.954672
222 1545616108 5.230427 10.200000 4.462008 7.699721 283.954672
222 1545616109 4.406435 11.800000 3.880128 4.990974 229.693864
222 1545616110 4.406435 11.800000 3.880128 4.990974 229.693864
222 1545616111 4.406435 11.800000 3.880128 4.990974 229.693864
222 1545616112 4.406435 11.800000 3.880128 4.990974 229.693864
222 1545616113 4.406435 11.800000 3.880128 4.990974 229.693864
222 1545616114 4.363574 12.800000 3.818320 4.884025 244.260667
222 1545616115 4.363574 12.800000 3.818320 4.884025 244.260667
222 1545616116 4.363574 12.800000 3.818320 4.884025 244.260667
222 1545616117 4.363574 12.800000 3.818320 4.884025 244.260667
222 1545616118 4.363574 12.800000 3.818320 4.884025 244.260667
