233 1545616196 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616195 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616194 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616193 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616192 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616191 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616190 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616189 0.000000 0.200000 300.000000 300.000000 2040.200000
233 1545616188 7.000000 0.200000 300.000000 300.000000 2040.592000
233 1545616187 7.000000 0.200000 298.600000 298.600000 2040.592000
233 1545616186 7.000000 0.200000 297.200000 297.200000 2040.592000
233 1545616185 7.000000 0.200000 295.800000 295.800000 2040.592000
233 1545616184 7.000000 0.200000 294.400000 294.400000 2040.592000
233 1545616183 -7.000000 0.200000 293.000000 293.000000 2040.592000
233 1545616182 -7.000000 0.200000 294.400000 294.400000 2040.592000
233 1545616181 -7.000000 0.200000 295.800000 295.800000 2040.592000
233 1545616180 -7.000000 0.200000 297.200000 297.200000 2040.592000
233 1545616179 -7.000000 0.200000 298.600000 298.600000 2040.592000
233 1545616178 26.000000 0.200000 300.000000 300.000000 2045.608000
233 1545616177 26.000000 0.200000 294.800000 294.800000 2045.608000
233 1545616176 26.000000 0.200000 289.600000 289.600000 2045.608000
233 1545616175 26.000000 0.200000 284.400000 284.400000 2045.608000
233 1545616174 26.000000 0.200000 279.200000 279.200000 2045.608000
233 1545616173 -26.000000 0.200000 274.000000 274.000000 2045.608000
233 1545616172 -26.000000 0.200000 279.200000 279.200000 2045.608000
233 1545616171 -26.000000 0.200000 284.400000 284.400000 2045.608000
233 1545616170 -26.000000 0.200000 289.600000 289.600000 2045.608000
233 1545616169 -26.000000 0.200000 294.800000 294.800000 2045.608000
233 1545616168 8.000000 0.200000 300.000000 300.000000 2040.712000
233 1545616167 8.000000 0.200000 298.400000 298.400000 2040.712000
233 1545616166 8.000000 0.200000 296.800000 296.800000 2040.712000
233 1545616165 8.000000 0.200000 295.200000 295.200000 2040.712000
233 1545616164 8.000000 0.200000 293.600000 293.600000 2040.712000
233 1545616163 3.000000 0.200000 292.000000 292.000000 2040.272000
233 1545616162 3.000000 0.200000 291.400000 291.400000 2040.272000
233 1545616161 3.000000 0.200000 290.800000 290.800000 2040.272000
233 1545616160 3.000000 0.200000 290.200000 290.200000 2040.272000
233 1545616159 3.000000 0.200000 289.600000 289.600000 2040.272000
233 1545616158 -1.000000 0.200000 289.000000 289.000000 2040.208000
233 1545616157 -1.000000 0.200000 289.200000 289.200000 2040.208000
233 1545616156 -1.000000 0.200000 289.400000 289.400000 2040.208000
233 1545616155 -1.000000 0.200000 289.600000 289.600000 2040.208000
233 1545616154 -1.000000 0.200000 289.800000 289.800000 2040.208000
233 1545616153 -4.000000 0.200000 290.000000 290.000000 2040.328000
233 1545616152 -4.000000 0.200000 290.800000 290.800000 2040.328000
233 1545616151 -4.000000 0.200000 291.600000 291.600000 2040.328000
233 1545616150 -4.000000 0.200000 292.400000 292.400000 2040.328000
233 1545616149 -4.000000 0.200000 293.200000 293.200000 2040.328000
233 1545616148 -1.000000 0.200000 294.000000 294.000000 2040.208000
233 1545616147 -1.000000 0.200000 294.200000 294.200000 2040.208000
