63 1547799523 148.000000 -1.000000 -101.000000 0.000000 0.000000
63 1547799524 148.000000 -1.000000 -101.000000 0.000000 0.000000
64 1547799523 148.000000 -1.000000 -101.000000 0.000000 0.000000
64 1547799524 148.000000 -1.000000 -101.000000 0.000000 0.000000
63 1547799525 148.000000 -1.000000 -101.000000 0.000000 0.000000
63 1547799526 148.000000 -1.000000 -101.000000 0.000000 0.000000
63 1547799527 148.000000 -1.000000 -101.000000 0.000000 0.000000
63 1547799528 255.600000 -1.000000 -101.000000 0.000000 0.000000
63 1547799529 255.600000 -1.000000 -101.000000 0.000000 0.000000
64 1547799525 148.000000 -1.000000 -101.000000 0.000000 0.000000
64 1547799526 148.000000 -1.000000 -101.000000 0.000000 0.000000
64 1547799527 148.000000 -1.000000 -101.000000 0.000000 0.000000
64 1547799528 255.600000 -1.000000 -101.000000 0.000000 0.000000
64 1547799529 255.600000 -1.000000 -101.000000 0.000000 0.000000
63 1547799530 255.600000 -1.000000 -101.000000 0.000000 0.000000
63 1547799531 255.600000 -1.000000 -101.000000 0.000000 0.000000
63 1547799532 255.600000 -1.000000 -101.000000 0.000000 0.000000
63 1547799533 266.400000 -1.000000 -101.000000 0.000000 0.000000
63 1547799534 266.400000 -1.000000 -101.000000 0.000000 0.000000
64 1547799530 255.600000 -1.000000 -101.000000 0.000000 0.000000
64 1547799531 255.600000 -1.000000 -101.000000 0.000000 0.000000
64 1547799532 255.600000 -1.000000 -101.000000 0.000000 0.000000
64 1547799533 266.400000 -1.000000 -101.000000 0.000000 0.000000
64 1547799534 266.400000 -1.000000 -101.000000 0.000000 0.000000
63 1547799535 266.400000 -1.000000 -101.000000 0.000000 0.000000
63 1547799536 266.400000 -1.000000 -101.000000 0.000000 0.000000
63 1547799537 266.400000 -1.000000 -101.000000 0.000000 0.000000
63 1547799538 271.600000 -1.000000 -101.000000 0.000000 0.000000
63 1547799539 271.600000 -1.000000 -101.000000 0.000000 0.000000
64 1547799535 266.400000 -1.000000 -101.000000 0.000000 0.000000
64 1547799536 266.400000 -1.000000 -101.000000 0.000000 0.000000
