78 1547799528 102314.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799529 102314.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799530 102314.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799531 102314.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799532 102314.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799533 81918.000000 -1.000000 -101.000000 0.000000 0.000000
78 1547799534 81918.000000 -1.000000 -101.000000 0.000000 0.000000
78 1547799535 81918.000000 -1.000000 -101.000000 0.000000 0.000000
78 1547799536 81918.000000 -1.000000 -101.000000 0.000000 0.000000
78 1547799537 81918.000000 -1.000000 -101.000000 0.000000 0.000000
78 1547799538 83597.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799539 83597.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799540 83597.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799541 83597.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799542 83597.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799543 85217.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799544 85217.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799545 85217.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799546 85217.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799547 85217.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799548 69639.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799549 69639.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799550 69639.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799551 69639.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799552 69639.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799553 77897.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799554 77897.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799555 77897.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799556 77897.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799557 77897.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799558 85137.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799559 85137.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799560 85137.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799561 85137.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799562 85137.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799563 85480.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799564 85480.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799565 85480.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799566 85480.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799567 85480.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799568 92084.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799569 92084.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799570 92084.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799571 92084.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799572 92084.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799573 76527.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799574 76527.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799575 76527.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799576 76527.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799577 76527.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799578 93747.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799579 93747.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799580 93747.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799581 93747.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799582 93747.200000 -1.000000 -101.000000 0.000000 0.000000
78 1547799583 92415.400000 -1.000000 -101.000000 0.000000 0.000000
78 1547799584 92415.400000 -1.000000 -101.000000 0.000000 0.000000
78 1547799585 92415.400000 -1.000000 -101.000000 0.000000 0.000000
78 1547799586 92415.400000 -1.000000 -101.000000 0.000000 0.000000
78 1547799587 92415.400000 -1.000000 -101.000000 0.000000 0.000000
78 1547799588 90010.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799589 90010.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799590 90010.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799591 90010.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799592 90010.600000 -1.000000 -101.000000 0.000000 0.000000
78 1547799593 89153.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799594 89153.800000 -1.000000 -101.000000 0.000000 0.000000
78 1547799657 122024.400000 -1.000000 122024.400000 122024.400000 0.000000
78 1547799656 122024.400000 -1.000000 122024.400000 122024.400000 0.000000
78 1547799655 122024.400000 -1.000000 122024.400000 122024.400000 0.000000
78 1547799654 122024.400000 -1.000000 122024.400000 122024.400000 0.000000
78 1547799653 122024.400000 -1.000000 122024.400000 122024.400000 0.000000
78 1547799652 98009.800000 -1.000000 98009.800000 98009.800000 0.000000
78 1547799651 98009.800000 -1.000000 98009.800000 98009.800000 0.000000
78 1547799650 98009.800000 -1.000000 98009.800000 98009.800000 0.000000
78 1547799649 98009.800000 -1.000000 98009.800000 98009.800000 0.000000
78 1547799648 98009.800000 -1.000000 98009.800000 98009.800000 0.000000
78 1547799647 74232.600000 -1.000000 74232.600000 74232.600000 0.000000
78 1547799646 74232.600000 -1.000000 74232.600000 74232.600000 0.000000
78 1547799645 74232.600000 -1.000000 74232.600000 74232.600000 0.000000
78 1547799644 74232.600000 -1.000000 74232.600000 74232.600000 0.000000
78 1547799643 74232.600000 -1.000000 74232.600000 74232.600000 0.000000
78 1547799642 91423.000000 -1.000000 91423.000000 91423.000000 0.000000
78 1547799641 91423.000000 -1.000000 91423.000000 91423.000000 0.000000
78 1547799640 91423.000000 -1.000000 91423.000000 91423.000000 0.000000
78 1547799639 91423.000000 -1.000000 91423.000000 91423.000000 0.000000
78 1547799638 91423.000000 -1.000000 91423.000000 91423.000000 0.000000
78 1547799637 96885.800000 -1.000000 96885.800000 96885.800000 0.000000
78 1547799636 96885.800000 -1.000000 96885.800000 96885.800000 0.000000
78 1547799635 96885.800000 -1.000000 96885.800000 96885.800000 0.000000
78 1547799634 96885.800000 -1.000000 96885.800000 96885.800000 0.000000
78 1547799633 96885.800000 -1.000000 96885.800000 96885.800000 0.000000
78 1547799632 80586.200000 -1.000000 80586.200000 80586.200000 0.000000
78 1547799631 80586.200000 -1.000000 80586.200000 80586.200000 0.000000
78 1547799630 80586.200000 -1.000000 80586.200000 80586.200000 0.000000
78 1547799629 80586.200000 -1.000000 80586.200000 80586.200000 0.000000
78 1547799628 80586.200000 -1.000000 80586.200000 80586.200000 0.000000
78 1547799627 99672.400000 -1.000000 99672.400000 99672.400000 0.000000
78 1547799626 99672.400000 -1.000000 99672.400000 99672.400000 0.000000
78 1547799625 99672.400000 -1.000000 99672.400000 99672.400000 0.000000
78 1547799624 99672.400000 -1.000000 99672.400000 99672.400000 0.000000
78 1547799623 99672.400000 -1.000000 99672.400000 99672.400000 0.000000
78 1547799622 107832.800000 -1.000000 107832.800000 107832.800000 0.000000
78 1547799621 107832.800000 -1.000000 107832.800000 107832.800000 0.000000
78 1547799620 107832.800000 -1.000000 107832.800000 107832.800000 0.000000
78 1547799619 107832.800000 -1.000000 107832.800000 107832.800000 0.000000
78 1547799618 107832.800000 -1.000000 107832.800000 107832.800000 0.000000
78 1547799617 94396.200000 -1.000000 94396.200000 94396.200000 0.000000
78 1547799616 94396.200000 -1.000000 94396.200000 94396.200000 0.000000
78 1547799615 94396.200000 -1.000000 94396.200000 94396.200000 0.000000
78 1547799614 94396.200000 -1.000000 94396.200000 94396.200000 0.000000
78 1547799613 94396.200000 -1.000000 94396.200000 94396.200000 0.000000
78 1547799612 92843.800000 -1.000000 92843.800000 92843.800000 0.000000
78 1547799611 92843.800000 -1.000000 92843.800000 92843.800000 0.000000
78 1547799610 92843.800000 -1.000000 92843.800000 92843.800000 0.000000
78 1547799609 92843.800000 -1.000000 92843.800000 92843.800000 0.000000
78 1547799608 92843.800000 -1.000000 92843.800000 92843.800000 0.000000
78 1547799607 87253.600000 -1.000000 87253.600000 87253.600000 0.000000
78 1547799606 87253.600000 -1.000000 87253.600000 87253.600000 0.000000
78 1547799605 87253.600000 -1.000000 87253.600000 87253.600000 0.000000
78 1547799604 87253.600000 -1.000000 87253.600000 87253.600000 0.000000
78 1547799603 87253.600000 -1.000000 87253.600000 87253.600000 0.000000
78 1547799602 86201.800000 -1.000000 86201.800000 86201.800000 0.000000
78 1547799601 86201.800000 -1.000000 86201.800000 86201.800000 0.000000
78 1547799600 86201.800000 -1.000000 86201.800000 86201.800000 0.000000
78 1547799599 86201.800000 -1.000000 86201.800000 86201.800000 0.000000
78 1547799598 86201.800000 -1.000000 86201.800000 86201.800000 0.000000
78 1547799597 89153.800000 -1.000000 89153.800000 89153.800000 0.000000
78 1547799596 89153.800000 -1.000000 89153.800000 89153.800000 0.000000
78 1547799595 89153.800000 -1.000000 89153.800000 89153.800000 0.000000
