80 1547799528 1.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799529 1.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799530 1.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799531 1.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799532 1.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799533 3.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799534 3.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799535 3.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799536 3.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799537 3.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799538 4.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799539 4.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799540 4.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799541 4.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799542 4.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799543 4.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799544 4.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799545 4.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799546 4.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799547 4.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799548 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799549 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799550 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799551 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799552 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799553 4.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799554 4.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799555 4.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799556 4.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799557 4.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799558 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799559 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799560 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799561 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799562 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799563 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799564 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799565 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799566 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799567 7.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799568 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799569 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799570 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799571 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799572 5.000000 -1.000000 -101.000000 0.000000 0.000000
80 1547799573 5.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799574 5.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799575 5.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799576 5.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799577 5.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799578 10.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799579 10.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799580 10.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799581 10.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799582 10.200000 -1.000000 -101.000000 0.000000 0.000000
80 1547799583 10.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799584 10.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799585 10.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799586 10.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799587 10.800000 -1.000000 -101.000000 0.000000 0.000000
80 1547799588 9.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799589 9.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799590 9.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799591 9.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799592 9.400000 -1.000000 -101.000000 0.000000 0.000000
80 1547799593 9.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799594 9.600000 -1.000000 -101.000000 0.000000 0.000000
80 1547799657 6.800000 -1.000000 6.800000 6.800000 0.000000
80 1547799656 6.800000 -1.000000 6.800000 6.800000 0.000000
80 1547799655 6.800000 -1.000000 6.800000 6.800000 0.000000
80 1547799654 6.800000 -1.000000 6.800000 6.800000 0.000000
80 1547799653 6.800000 -1.000000 6.800000 6.800000 0.000000
80 1547799652 10.600000 -1.000000 10.600000 10.600000 0.000000
80 1547799651 10.600000 -1.000000 10.600000 10.600000 0.000000
80 1547799650 10.600000 -1.000000 10.600000 10.600000 0.000000
80 1547799649 10.600000 -1.000000 10.600000 10.600000 0.000000
80 1547799648 10.600000 -1.000000 10.600000 10.600000 0.000000
80 1547799647 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799646 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799645 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799644 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799643 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799642 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799641 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799640 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799639 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799638 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799637 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799636 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799635 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799634 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799633 8.400000 -1.000000 8.400000 8.400000 0.000000
80 1547799632 9.000000 -1.000000 9.000000 9.000000 0.000000
80 1547799631 9.000000 -1.000000 9.000000 9.000000 0.000000
80 1547799630 9.000000 -1.000000 9.000000 9.000000 0.000000
80 1547799629 9.000000 -1.000000 9.000000 9.000000 0.000000
80 1547799628 9.000000 -1.000000 9.000000 9.000000 0.000000
80 1547799627 9.200000 -1.000000 9.200000 9.200000 0.000000
80 1547799626 9.200000 -1.000000 9.200000 9.200000 0.000000
80 1547799625 9.200000 -1.000000 9.200000 9.200000 0.000000
80 1547799624 9.200000 -1.000000 9.200000 9.200000 0.000000
80 1547799623 9.200000 -1.000000 9.200000 9.200000 0.000000
80 1547799622 10.200000 -1.000000 10.200000 10.200000 0.000000
80 1547799621 10.200000 -1.000000 10.200000 10.200000 0.000000
80 1547799620 10.200000 -1.000000 10.200000 10.200000 0.000000
80 1547799619 10.200000 -1.000000 10.200000 10.200000 0.000000
80 1547799618 10.200000 -1.000000 10.200000 10.200000 0.000000
80 1547799617 8.000000 -1.000000 8.000000 8.000000 0.000000
80 1547799616 8.000000 -1.000000 8.000000 8.000000 0.000000
80 1547799615 8.000000 -1.000000 8.000000 8.000000 0.000000
80 1547799614 8.000000 -1.000000 8.000000 8.000000 0.000000
80 1547799613 8.000000 -1.000000 8.000000 8.000000 0.000000
80 1547799612 10.000000 -1.000000 10.000000 10.000000 0.000000
80 1547799611 10.000000 -1.000000 10.000000 10.000000 0.000000
80 1547799610 10.000000 -1.000000 10.000000 10.000000 0.000000
80 1547799609 10.000000 -1.000000 10.000000 10.000000 0.000000
80 1547799608 10.000000 -1.000000 10.000000 10.000000 0.000000
80 1547799607 7.200000 -1.000000 7.200000 7.200000 0.000000
80 1547799606 7.200000 -1.000000 7.200000 7.200000 0.000000
80 1547799605 7.200000 -1.000000 7.200000 7.200000 0.000000
80 1547799604 7.200000 -1.000000 7.200000 7.200000 0.000000
80 1547799603 7.200000 -1.000000 7.200000 7.200000 0.000000
80 1547799602 10.400000 -1.000000 10.400000 10.400000 0.000000
80 1547799601 10.400000 -1.000000 10.400000 10.400000 0.000000
80 1547799600 10.400000 -1.000000 10.400000 10.400000 0.000000
80 1547799599 10.400000 -1.000000 10.400000 10.400000 0.000000
80 1547799598 10.400000 -1.000000 10.400000 10.400000 0.000000
80 1547799597 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799596 9.600000 -1.000000 9.600000 9.600000 0.000000
80 1547799595 9.600000 -1.000000 9.600000 9.600000 0.000000
