7 1548309288 1.000000 -1.000000 1.000000 1.000000 0.000000
7 1548309287 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309286 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309285 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309284 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309283 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309282 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309281 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309280 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309279 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309278 2.200000 -1.000000 2.200000 2.200000 0.000000
7 1548309277 2.600000 -1.000000 2.600000 2.600000 0.000000
7 1548309276 2.600000 -1.000000 2.600000 2.600000 0.000000
7 1548309275 2.600000 -1.000000 2.600000 2.600000 0.000000
7 1548309274 2.600000 -1.000000 2.600000 2.600000 0.000000
7 1548309273 2.600000 -1.000000 2.600000 2.600000 0.000000
7 1548309272 2.800000 -1.000000 2.800000 2.800000 0.000000
7 1548309271 2.800000 -1.000000 2.800000 2.800000 0.000000
7 1548309270 2.800000 -1.000000 2.800000 2.800000 0.000000
7 1548309269 2.800000 -1.000000 2.800000 2.800000 0.000000
7 1548309268 2.800000 -1.000000 2.800000 2.800000 0.000000
7 1548309267 1.800000 -1.000000 1.800000 1.800000 0.000000
7 1548309266 1.800000 -1.000000 1.800000 1.800000 0.000000
7 1548309265 1.800000 -1.000000 1.800000 1.800000 0.000000
7 1548309264 1.800000 -1.000000 1.800000 1.800000 0.000000
7 1548309263 1.800000 -1.000000 1.800000 1.800000 0.000000
