82 1548131367 183587.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131368 183587.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131369 183587.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131370 183587.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131371 183587.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131372 140177.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131373 140177.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131374 140177.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131375 140177.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131376 140177.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131377 144628.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131378 144628.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131379 144628.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131380 144628.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131381 144628.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131382 116336.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131383 116336.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131384 116336.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131385 116336.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131386 116336.200000 -1.000000 -101.000000 0.000000 0.000000
82 1548131387 177959.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131388 177959.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131389 177959.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131390 177959.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131391 177959.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131392 130509.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131393 130509.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131394 130509.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131395 130509.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131396 130509.000000 -1.000000 -101.000000 0.000000 0.000000
82 1548131397 112289.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131398 112289.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131399 112289.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131400 112289.600000 -1.000000 -101.000000 0.000000 0.000000
82 1548131401 112289.600000 -1.000000 -101.000000 0.000000 0.000000
