61 1548131362 1.800000 -1.000000 -101.000000 0.000000 0.000000
61 1548131363 1.800000 -1.000000 -101.000000 0.000000 0.000000
61 1548131364 1.800000 -1.000000 -101.000000 0.000000 0.000000
61 1548131365 1.800000 -1.000000 -101.000000 0.000000 0.000000
61 1548131366 1.800000 -1.000000 -101.000000 0.000000 0.000000
61 1548131367 2.600000 -1.000000 -101.000000 0.000000 0.000000
61 1548131368 2.600000 -1.000000 -101.000000 0.000000 0.000000
61 1548131369 2.600000 -1.000000 -101.000000 0.000000 0.000000
61 1548131370 2.600000 -1.000000 -101.000000 0.000000 0.000000
61 1548131371 2.600000 -1.000000 -101.000000 0.000000 0.000000
61 1548131372 2.400000 -1.000000 -101.000000 0.000000 0.000000
61 1548131373 2.400000 -1.000000 -101.000000 0.000000 0.000000
61 1548131374 2.400000 -1.000000 -101.000000 0.000000 0.000000
61 1548131375 2.400000 -1.000000 -101.000000 0.000000 0.000000
61 1548131376 2.400000 -1.000000 -101.000000 0.000000 0.000000
61 1548131377 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131378 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131379 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131380 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131381 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131382 3.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131383 3.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131384 3.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131385 3.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131386 3.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131387 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131388 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131389 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131390 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131391 2.000000 -1.000000 -101.000000 0.000000 0.000000
61 1548131392 2.200000 -1.000000 -101.000000 0.000000 0.000000
61 1548131393 2.200000 -1.000000 -101.000000 0.000000 0.000000
61 1548131394 2.200000 -1.000000 -101.000000 0.000000 0.000000
